n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
30,50,8,1,0.4,1.0,238.587,84.067,86.035,53.419000000000004,57.30899999999999,44.686,46.840999999999994,48.282,47.353,51.504999999999995,75.80839999999999,0.025983278751373292
30,None,8,1,0.4,1.0,238.09499999999997,86.066,86.561,54.33599999999999,56.82899999999999,44.782,46.54299999999999,47.955,47.05099999999999,51.186,75.94039999999998,0.02747868299484253
50,10,8,1,0.4,1.0,241.19300000000004,83.89899999999999,84.975,53.415,57.149,44.31,46.432,47.136,48.31700000000001,50.031,75.6857,0.04401283979415894
50,30,8,1,0.4,1.0,235.17499999999995,82.325,84.66399999999999,53.05400000000001,56.714999999999996,44.735,46.771,47.154999999999994,46.89999999999999,50.825,74.83189999999999,0.04367589712142944
50,50,8,1,0.4,1.0,235.427,83.60499999999999,85.31500000000001,53.36200000000001,57.111000000000004,44.613,46.92200000000001,47.638999999999996,46.676,49.823,75.0493,0.043958466053009036
50,None,8,1,0.4,1.0,236.796,83.146,84.50399999999999,54.431999999999995,56.601,44.254000000000005,46.397000000000006,47.422999999999995,47.385000000000005,50.088,75.1026,0.0442032790184021
100,10,8,1,0.4,1.0,237.373,82.905,84.648,53.480999999999995,56.49000000000001,43.92,46.256,47.298,47.068000000000005,50.398999999999994,74.9838,0.08451913118362427
100,30,8,1,0.4,1.0,237.548,82.26500000000001,84.36999999999999,53.708000000000006,56.553999999999995,44.112,46.23799999999999,47.409,46.605,49.922000000000004,74.8731,0.08476350069046021
100,50,8,1,0.4,1.0,239.02100000000004,83.13099999999999,84.863,53.440999999999995,57.092000000000006,43.80799999999999,46.105000000000004,47.70700000000001,46.68,50.388999999999996,75.2237,0.08458868026733399
100,None,8,1,0.4,1.0,236.51000000000005,82.78899999999999,84.68800000000002,53.641999999999996,56.66799999999999,43.732,46.137,47.538,47.273999999999994,50.174,74.9152,0.0849493408203125
10,10,2,2,0.4,1.0,243.50899999999993,81.26500000000001,84.835,55.075,59.11900000000001,45.457,48.081999999999994,50.06,47.485,52.48199999999999,76.7369,0.011007704734802247
10,30,2,2,0.4,1.0,240.086,79.741,83.83200000000001,55.93499999999999,58.932,46.146,47.097,50.955,47.137,51.622,76.14829999999998,0.011009681224822997
10,50,2,2,0.4,1.0,237.031,81.58,86.80199999999999,54.073,58.818000000000005,45.135000000000005,48.187,49.163,47.986,50.39899999999999,75.9174,0.010957670211791993
10,None,2,2,0.4,1.0,240.46300000000002,80.876,85.955,55.311,59.129999999999995,46.624,47.56,50.724999999999994,46.839999999999996,53.35300000000001,76.6837,0.011241500377655029
30,10,2,2,0.4,1.0,236.78900000000004,79.452,84.18199999999999,53.965999999999994,57.270999999999994,43.979,46.562,48.163,45.957,50.065000000000005,74.63860000000001,0.027305819988250733
30,30,2,2,0.4,1.0,240.26000000000005,78.089,84.40199999999999,54.186,57.785000000000004,43.835,45.944,48.462,46.535999999999994,49.592999999999996,74.90919999999998,0.0279258918762207
30,50,2,2,0.4,1.0,236.719,78.814,83.55,53.58599999999999,56.67100000000001,44.111,46.025999999999996,48.18599999999999,46.013,49.96900000000001,74.3645,0.02760460615158081
30,None,2,2,0.4,1.0,241.18,78.136,84.17099999999999,53.734,57.012,44.364000000000004,45.95700000000001,48.031,45.466,49.106,74.7157,0.02752873420715332
50,10,2,2,0.4,1.0,235.43300000000005,78.879,84.045,53.459,57.601,43.653000000000006,45.864,47.861999999999995,46.348,49.928000000000004,74.3072,0.04408267021179199
50,30,2,2,0.4,1.0,234.407,79.29100000000001,83.712,53.49699999999999,57.251999999999995,43.78099999999999,45.565,47.493,45.66799999999999,50.087,74.0753,0.04415181636810303
50,50,2,2,0.4,1.0,235.45300000000003,78.717,85.24900000000001,52.971000000000004,57.016999999999996,43.591,45.819,48.209,45.45399999999999,49.606,74.2086,0.043902332782745364
50,None,2,2,0.4,1.0,228.842,77.946,84.268,53.440999999999995,56.76400000000001,44.283,45.66000000000001,47.407,45.956,49.658,73.42250000000001,0.04427793025970459
100,10,2,2,0.4,1.0,232.204,79.298,83.076,52.458000000000006,56.95399999999999,43.338,45.525,47.934,45.31099999999999,48.501999999999995,73.46000000000001,0.0850551199913025
100,30,2,2,0.4,1.0,236.98399999999998,78.401,84.276,53.147000000000006,57.10699999999999,43.395,45.56699999999999,47.49999999999999,45.495999999999995,48.999,74.0872,0.08510440587997437
100,50,2,2,0.4,1.0,237.29900000000004,78.593,84.17600000000002,53.489,56.874999999999986,43.516,45.374,47.869,45.409,49.157,74.1757,0.08514970541000366
100,None,2,2,0.4,1.0,238.352,79.203,83.76899999999999,53.089,57.012,43.064,45.48199999999999,47.248000000000005,45.91199999999999,49.152,74.22830000000002,0.08550562143325806
10,10,4,2,0.4,1.0,244.837,81.128,85.48799999999999,56.734,59.059000000000005,46.521,47.65500000000001,49.209,46.856,51.67500000000001,76.9162,0.01098557710647583
10,30,4,2,0.4,1.0,237.752,82.95,85.464,55.032000000000004,59.463999999999984,46.29,47.32299999999999,50.73199999999999,47.813,50.21699999999999,76.30369999999999,0.011003265380859375
10,50,4,2,0.4,1.0,237.061,80.581,85.468,54.543000000000006,60.95,46.831,47.603,49.62599999999999,48.264,52.287,76.32140000000001,0.011185708045959473
10,None,4,2,0.4,1.0,251.74700000000007,81.09,85.31500000000001,54.013,58.174,45.699,47.80200000000001,49.428999999999995,47.301,54.5,77.507,0.010973179340362548
30,10,4,2,0.4,1.0,236.38299999999998,79.59,83.747,53.649,56.793000000000006,44.108999999999995,46.334,48.823,45.44,50.453,74.53209999999999,0.027603330612182616
30,30,4,2,0.4,1.0,233.29199999999997,80.28,84.632,54.028999999999996,56.912,43.797999999999995,45.849000000000004,48.093999999999994,45.683,49.35600000000001,74.1925,0.027505245208740235
30,50,4,2,0.4,1.0,238.754,78.99000000000001,84.937,53.124,57.480999999999995,44.473,46.223,48.194,46.218,49.633,74.8027,0.027596457004547117
30,None,4,2,0.4,1.0,243.368,79.632,84.42399999999998,53.048,56.791999999999994,44.652,46.065000000000005,48.336,46.593,50.709,75.36189999999999,0.027728638648986816
50,10,4,2,0.4,1.0,234.81799999999998,79.12500000000003,84.436,53.041,57.028999999999996,43.92400000000001,45.677,47.584,45.823,48.966,74.0423,0.043785505294799805
50,30,4,2,0.4,1.0,235.98599999999996,79.24100000000001,83.413,53.517999999999994,57.522000000000006,43.84,45.608,47.674,46.230000000000004,49.134,74.2166,0.044073402881622314
50,50,4,2,0.4,1.0,236.573,78.984,84.189,53.924,57.004999999999995,44.090999999999994,45.608000000000004,47.875,45.765,48.946000000000005,74.296,0.04404122591018677
50,None,4,2,0.4,1.0,237.304,78.616,83.80799999999999,52.996,57.052,44.117999999999995,45.355,48.511,45.201,49.279999999999994,74.22409999999999,0.0439727520942688
100,10,4,2,0.4,1.0,237.10399999999998,78.33599999999998,83.611,53.277,56.995999999999995,43.817,45.372,47.718,45.54699999999999,49.269000000000005,74.10470000000001,0.08483828544616699
100,30,4,2,0.4,1.0,235.10699999999997,78.977,83.92500000000001,52.864999999999995,56.462,43.660999999999994,45.547999999999995,47.221999999999994,46.108,48.539,73.8414,0.08493962049484254
100,50,4,2,0.4,1.0,235.20999999999998,78.859,83.66099999999999,53.28899999999999,56.82900000000001,43.33,45.487,47.44199999999999,45.986000000000004,49.059000000000005,73.9152,0.08575133323669433
100,None,4,2,0.4,1.0,233.29500000000002,78.38200000000002,84.343,53.02199999999999,57.266000000000005,43.022,45.46,47.67700000000001,45.64,48.811,73.69180000000001,0.0871963381767273
10,10,6,2,0.4,1.0,233.212,82.73100000000001,86.29299999999999,57.30200000000001,59.95899999999999,46.64,47.727999999999994,50.01,47.48899999999999,53.754,76.51180000000001,0.011298468112945556
10,30,6,2,0.4,1.0,236.11600000000004,85.229,87.766,56.289,59.56400000000001,47.61999999999999,47.583,51.001,48.220000000000006,52.227,77.1615,0.011111359596252441
10,50,6,2,0.4,1.0,232.77800000000002,86.148,85.53,56.849000000000004,59.06999999999998,47.99,47.784,50.382999999999996,49.203,54.41700000000001,77.01520000000001,0.011332333087921143
10,None,6,2,0.4,1.0,242.754,83.944,84.93700000000001,57.414,59.55899999999999,45.066,47.608000000000004,50.259,48.32000000000001,53.551,77.3412,0.011181440353393555
30,10,6,2,0.4,1.0,235.792,82.477,86.69399999999999,54.407000000000004,57.261,45.152,46.476,48.056,46.86800000000001,50.995000000000005,75.41780000000001,0.027842617034912108
30,30,6,2,0.4,1.0,233.65,82.189,84.11100000000002,54.049,57.79600000000001,45.586,46.361000000000004,48.126999999999995,46.499,51.215999999999994,74.95840000000001,0.027820961475372316
30,50,6,2,0.4,1.0,236.406,81.606,85.48499999999999,54.563999999999986,58.425,44.982000000000006,46.73,49.527,47.51899999999999,51.61999999999999,75.6864,0.0279569149017334
30,None,6,2,0.4,1.0,242.55,81.89,85.75200000000002,55.687,57.587,45.266999999999996,46.426,48.13600000000001,46.366,49.979,75.96400000000001,0.02810347080230713
50,10,6,2,0.4,1.0,236.03599999999997,82.07300000000001,85.42500000000001,54.146,57.604,44.34199999999999,46.413000000000004,48.290000000000006,46.92400000000001,51.188,75.24409999999999,0.04449227809906006
50,30,6,2,0.4,1.0,236.31899999999996,81.331,85.57500000000002,54.193000000000005,57.31699999999999,44.36299999999999,45.952000000000005,48.035000000000004,46.562999999999995,51.059000000000005,75.0707,0.04224908113479614
50,50,6,2,0.4,1.0,241.63199999999998,81.33800000000001,85.399,54.291,57.919999999999995,43.925,46.128,47.875,47.00500000000001,51.879,75.73920000000001,0.0426374626159668
50,None,6,2,0.4,1.0,236.11000000000004,81.522,85.196,54.46900000000001,57.338,44.545,45.989999999999995,48.359,46.737,50.160999999999994,75.0427,0.044062528610229496
100,10,6,2,0.4,1.0,235.196,80.273,84.64500000000001,53.783,57.186,44.133,46.244,47.702999999999996,46.251,49.85,74.5264,0.08502494812011718
100,30,6,2,0.4,1.0,235.34099999999998,80.745,85.88400000000001,54.048,57.48199999999999,44.510000000000005,45.983,47.629000000000005,46.49900000000001,49.826,74.7947,0.08465340614318848
100,50,6,2,0.4,1.0,236.89800000000005,81.18,84.229,54.016999999999996,57.42199999999999,44.231,45.917,48.14399999999999,46.241,50.01299999999999,74.8292,0.08477969646453858
100,None,6,2,0.4,1.0,239.82099999999997,81.303,85.571,54.446000000000005,57.19699999999999,44.32900000000001,46.22800000000001,47.818,46.517,49.974000000000004,75.3204,0.08515925884246826
10,10,8,2,0.4,1.0,238.19,86.547,87.47500000000001,57.137,59.788,47.504,49.01800000000001,49.230000000000004,48.533,55.497,77.89189999999999,0.010887186527252197
10,30,8,2,0.4,1.0,238.446,88.098,85.547,60.024,60.29999999999999,47.623000000000005,48.336000000000006,49.376999999999995,48.510000000000005,55.617,78.1878,0.011038980484008788
10,50,8,2,0.4,1.0,243.35699999999997,87.92799999999998,87.189,57.598,60.198,49.02400000000001,49.111000000000004,50.056,48.166000000000004,53.638999999999996,78.62660000000001,0.010843393802642822
10,None,8,2,0.4,1.0,236.39899999999997,87.595,85.87199999999999,57.63100000000001,61.536000000000016,47.05499999999999,48.937,49.358000000000004,48.376000000000005,55.536,77.82950000000001,0.010846643447875977
30,10,8,2,0.4,1.0,236.54899999999998,83.855,86.59299999999999,56.26400000000001,58.44200000000001,45.73,47.516,49.013999999999996,47.419,52.098,76.34799999999998,0.02724432706832886
30,30,8,2,0.4,1.0,241.66099999999997,86.023,85.8,56.735,58.489,45.364,47.52,48.138999999999996,47.787,52.839,77.03569999999999,0.027262227535247804
30,50,8,2,0.4,1.0,236.17,86.25399999999999,86.564,56.735,58.641,46.068,47.691,48.984,47.788,51.545,76.64399999999999,0.027103350162506104
30,None,8,2,0.4,1.0,239.128,83.954,86.464,55.718999999999994,58.70399999999999,45.748,47.221000000000004,48.30500000000001,46.522000000000006,53.431000000000004,76.5196,0.02729121208190918
50,10,8,2,0.4,1.0,234.97700000000003,86.23400000000001,86.867,56.94599999999999,58.398,45.797999999999995,47.329,48.642,47.873000000000005,51.592,76.46560000000001,0.043332865238189695
50,30,8,2,0.4,1.0,238.14499999999998,85.81000000000002,86.422,56.11099999999999,57.81,45.313,47.213,47.89,47.75,51.937,76.4401,0.043109028339385985
50,50,8,2,0.4,1.0,234.717,85.06700000000001,86.481,56.613,58.458000000000006,45.535000000000004,47.260999999999996,48.086,47.211,52.283,76.1712,0.04328338146209717
50,None,8,2,0.4,1.0,239.38399999999996,84.20899999999999,86.87800000000001,55.90500000000001,58.347,45.622,47.227,47.73,47.415000000000006,52.522000000000006,76.5239,0.04342530965805054
100,10,8,2,0.4,1.0,238.372,84.34799999999998,86.326,56.092,58.375,45.406,46.955,47.725,47.479,51.638999999999996,76.27170000000001,0.08353371381759643
100,30,8,2,0.4,1.0,236.87600000000003,85.365,86.45399999999998,56.239999999999995,58.18299999999999,45.453,46.821,47.799,47.722,51.15599999999999,76.20689999999999,0.08328500509262085
100,50,8,2,0.4,1.0,238.223,83.78900000000002,86.1,55.995999999999995,58.56099999999999,45.646,47.146,47.778999999999996,47.122,52.274,76.2636,0.08476561069488525
100,None,8,2,0.4,1.0,240.077,84.764,86.33500000000001,57.008,58.209,45.465999999999994,47.221,47.547000000000004,46.742999999999995,51.69000000000001,76.506,0.08626993179321289
10,10,2,4,0.4,1.0,232.531,94.699,88.82999999999998,61.89699999999999,62.504000000000005,49.794,52.07899999999999,52.512,52.628,56.49000000000001,80.3964,0.011309466361999511
10,30,2,4,0.4,1.0,238.60500000000002,87.90700000000001,90.707,64.08600000000001,61.709999999999994,48.933,50.748000000000005,51.90899999999999,52.224000000000004,59.576,80.6405,0.011055426597595215
10,50,2,4,0.4,1.0,243.675,96.12600000000002,88.837,62.814,61.973,48.089,51.26700000000001,52.428999999999995,51.69199999999999,55.892999999999994,81.27950000000001,0.011027700901031494
10,None,2,4,0.4,1.0,237.08199999999997,91.84700000000001,88.273,61.47699999999999,62.302,50.830999999999996,52.406000000000006,52.364999999999995,52.068999999999996,56.770999999999994,80.54229999999998,0.011327896118164062
30,10,2,4,0.4,1.0,242.05,90.28,88.462,60.96600000000001,59.90899999999999,47.073,50.20300000000001,50.010999999999996,50.466,55.815999999999995,79.52360000000002,0.025594654083251952
30,30,2,4,0.4,1.0,240.23199999999997,89.11900000000001,88.12200000000001,61.676,60.635000000000005,48.306,50.531,50.11900000000001,49.943999999999996,55.47099999999999,79.4155,0.02600203037261963
30,50,2,4,0.4,1.0,239.26,91.251,88.018,61.32899999999999,60.311,48.256,50.58,50.333,50.407999999999994,54.25599999999999,79.4002,0.026809928417205812
30,None,2,4,0.4,1.0,235.994,89.75300000000001,89.30399999999999,60.294000000000004,60.38499999999999,47.42499999999999,51.038000000000004,50.098,50.025,54.41799999999999,78.87339999999999,0.026960389614105226
50,10,2,4,0.4,1.0,234.141,88.60400000000001,88.123,60.65,60.15100000000001,47.568999999999996,50.384,49.808,50.57299999999999,54.636,78.4639,0.0431848669052124
50,30,2,4,0.4,1.0,237.282,89.43999999999998,88.018,60.870000000000005,60.396,47.23100000000001,50.405,50.007,50.602,54.872,78.91229999999999,0.043051538467407224
50,50,2,4,0.4,1.0,237.56599999999997,90.19199999999998,89.297,61.36099999999999,60.11900000000001,47.667,50.238000000000014,49.513999999999996,50.26299999999999,54.193999999999996,79.0411,0.04294729232788086
50,None,2,4,0.4,1.0,241.63399999999996,89.354,88.385,60.602999999999994,60.94699999999999,47.527,50.498000000000005,49.660999999999994,49.922,54.156000000000006,79.2687,0.0431589937210083
100,10,2,4,0.4,1.0,242.49899999999997,89.32199999999999,88.72599999999998,60.616,60.033,46.800999999999995,50.37,49.410999999999994,49.997,54.185,79.196,0.08294386625289916
100,30,2,4,0.4,1.0,240.14900000000003,89.53,88.47299999999998,60.86,60.149,46.699,50.361000000000004,49.634,49.991,53.597,78.9443,0.08287913084030152
100,50,2,4,0.4,1.0,237.56,88.50999999999999,88.02000000000001,60.827999999999996,60.09799999999999,46.482,50.208999999999996,49.86999999999999,50.11800000000001,54.702,78.6397,0.08278228759765625
100,None,2,4,0.4,1.0,241.211,89.47299999999998,89.245,61.198,59.727,47.214,50.247,49.60600000000001,50.36,54.357000000000006,79.26379999999999,0.08310475826263428
10,10,4,4,0.4,1.0,229.64600000000002,90.45400000000001,89.65299999999999,62.789999999999985,62.36800000000001,49.211999999999996,51.468,52.11800000000001,51.48,55.336,79.45250000000001,0.01105381727218628
10,30,4,4,0.4,1.0,246.88900000000004,92.93699999999998,90.44300000000001,60.535000000000004,62.24100000000001,49.90500000000001,51.754999999999995,51.95700000000001,51.313,56.908,81.48830000000001,0.010768461227416991
10,50,4,4,0.4,1.0,231.98499999999996,91.80800000000002,88.621,61.68599999999999,61.202,50.83,51.013999999999996,51.863,52.681,56.20300000000001,79.7893,0.010797040462493896
10,None,4,4,0.4,1.0,239.87800000000001,90.31700000000001,90.641,62.84400000000001,62.522000000000006,49.36899999999999,51.171,51.948,50.305,56.592000000000006,80.5587,0.01109699010848999
30,10,4,4,0.4,1.0,234.22400000000002,89.87499999999999,88.43800000000002,60.649,61.00599999999999,47.503,50.676,50.962,50.32899999999999,55.004000000000005,78.8666,0.02679067611694336
30,30,4,4,0.4,1.0,236.02399999999997,90.31800000000001,89.419,61.291,60.908,47.562,50.62500000000001,49.836999999999996,50.967999999999996,54.690999999999995,79.1643,0.026828758716583252
30,50,4,4,0.4,1.0,238.11999999999998,90.99,89.59,61.064,60.79700000000001,47.446999999999996,51.075,50.663000000000004,50.818,55.545,79.61089999999999,0.02698336362838745
30,None,4,4,0.4,1.0,238.535,89.954,90.386,61.495000000000005,60.95,47.872,50.751999999999995,49.940999999999995,50.282999999999994,54.37600000000001,79.45439999999999,0.027024850845336915
50,10,4,4,0.4,1.0,239.32799999999997,89.232,89.696,59.992999999999995,60.260000000000005,47.089999999999996,50.269999999999996,50.027,50.084999999999994,54.42900000000001,79.041,0.043083395957946774
50,30,4,4,0.4,1.0,234.30399999999995,90.404,89.59299999999999,61.125,60.43300000000001,46.967999999999996,50.57300000000001,49.558,50.299,54.273,78.753,0.042948732376098635
50,50,4,4,0.4,1.0,243.304,89.109,88.777,61.187,59.64799999999999,46.826,50.425,49.937,50.196,54.263,79.3672,0.04289831638336181
50,None,4,4,0.4,1.0,238.352,89.55199999999999,89.30199999999999,60.477,59.73299999999999,47.26299999999999,50.259,49.63600000000001,50.439,55.217,79.023,0.043169300556182864
100,10,4,4,0.4,1.0,236.689,88.69200000000001,89.26100000000001,60.81,60.04599999999999,46.74100000000001,50.477,49.62,49.91400000000001,55.144999999999996,78.73949999999999,0.08295083999633789
100,30,4,4,0.4,1.0,233.95300000000003,88.982,88.699,60.596000000000004,60.44500000000001,47.032,50.30199999999999,49.593999999999994,49.634,54.114999999999995,78.33520000000001,0.08282051563262939
100,50,4,4,0.4,1.0,239.97099999999995,88.398,88.97099999999999,60.57000000000001,59.919000000000004,46.819,50.435,49.982,50.321000000000005,54.32899999999999,78.97149999999999,0.08307323694229125
100,None,4,4,0.4,1.0,238.157,88.89899999999999,88.02799999999999,61.017999999999994,60.23199999999999,47.04899999999999,50.236999999999995,49.92800000000001,50.291,53.983999999999995,78.78229999999999,0.08294258832931518
10,10,6,4,0.4,1.0,231.282,92.00399999999999,88.53800000000001,61.58200000000001,63.54,50.20100000000001,51.38099999999999,51.638,51.85799999999999,56.396,79.84199999999998,0.010813939571380615
10,30,6,4,0.4,1.0,232.30300000000003,94.00199999999998,91.54800000000002,60.971999999999994,61.217,49.40400000000001,51.4,51.49400000000001,51.736000000000004,57.863,80.19390000000001,0.010789351463317871
10,50,6,4,0.4,1.0,243.064,94.09400000000001,88.825,62.096999999999994,62.537,48.864000000000004,51.477999999999994,51.037000000000006,52.838,56.775,81.1609,0.011110310554504394
10,None,6,4,0.4,1.0,236.141,91.38199999999999,90.84899999999999,62.90899999999999,60.500000000000014,49.699,51.392999999999994,51.163,52.484,56.388,80.2908,0.010894720554351806
30,10,6,4,0.4,1.0,243.802,91.58599999999998,90.17999999999999,61.025,59.81500000000001,47.525,50.316,50.83,50.407999999999994,54.159000000000006,79.96459999999999,0.026980388164520263
30,30,6,4,0.4,1.0,241.90699999999998,90.36599999999999,89.96799999999999,60.30200000000001,61.388,47.574,50.113,50.183,50.31000000000001,55.056000000000004,79.7167,0.026766889095306397
30,50,6,4,0.4,1.0,236.632,89.82100000000001,89.37,59.814,60.988,47.538,50.483999999999995,50.783,50.272,55.17,79.08720000000001,0.026990504264831544
30,None,6,4,0.4,1.0,237.613,89.751,90.489,61.498000000000005,60.21500000000001,47.980999999999995,50.004,50.43600000000001,50.072,55.084,79.3143,0.02723634958267212
50,10,6,4,0.4,1.0,237.961,89.34799999999998,88.857,60.886999999999986,60.245999999999995,47.363,50.336999999999996,50.013999999999996,50.053,55.18599999999999,79.0252,0.04278215646743774
50,30,6,4,0.4,1.0,233.74200000000002,88.678,88.41700000000002,60.62699999999999,60.492999999999995,46.92999999999999,50.385,49.68500000000001,50.518,54.92700000000001,78.44020000000002,0.0429736590385437
50,50,6,4,0.4,1.0,240.22799999999998,90.0,88.12299999999999,60.724000000000004,60.31,47.858,50.387,49.812,49.954,53.88199999999999,79.1278,0.04306684970855713
50,None,6,4,0.4,1.0,237.108,89.94199999999998,88.42399999999999,60.580000000000005,60.04,46.484,50.370000000000005,50.105000000000004,50.136,55.248000000000005,78.8437,0.043112280368804934
100,10,6,4,0.4,1.0,238.654,89.27399999999997,88.78799999999998,60.79200000000001,59.763999999999996,46.642,50.445,50.04600000000001,50.181,53.572,78.8158,0.08288201570510864
100,30,6,4,0.4,1.0,235.03599999999997,88.42600000000002,88.903,60.995000000000005,59.89399999999999,46.872,50.132,49.764,49.938,54.419,78.43789999999998,0.083007071018219
100,50,6,4,0.4,1.0,236.927,89.136,88.84700000000001,60.699,59.605999999999995,46.962,50.586000000000006,50.017,50.209,53.867999999999995,78.6857,0.08274353742599487
100,None,6,4,0.4,1.0,237.719,89.58900000000001,87.821,60.70399999999999,60.129999999999995,47.154,50.284,49.543,50.045,54.052,78.7041,0.08344427824020385
10,10,8,4,0.4,1.0,240.14900000000003,91.79599999999999,91.105,62.85299999999999,62.98499999999999,49.973,52.175,50.92,51.637,55.951,80.9544,0.010788929462432862
10,30,8,4,0.4,1.0,232.408,91.227,90.203,60.26099999999999,61.165,49.729,50.303,51.750000000000014,51.875,55.475,79.43960000000001,0.010958213806152344
10,50,8,4,0.4,1.0,240.542,89.71400000000001,89.386,62.534000000000006,62.028999999999996,49.199,52.149,51.543000000000006,53.11200000000001,56.38499999999999,80.6593,0.010808725357055664
10,None,8,4,0.4,1.0,235.254,91.79099999999998,88.89900000000002,62.867000000000004,61.900999999999996,48.977,51.438999999999986,51.847,51.495999999999995,55.199,79.96699999999998,0.01085252285003662
30,10,8,4,0.4,1.0,233.196,89.651,88.46000000000001,61.349000000000004,61.303,47.02399999999999,50.334,50.492000000000004,51.251999999999995,55.1,78.81609999999999,0.02709653854370117
30,30,8,4,0.4,1.0,237.23199999999997,89.631,89.345,60.012,60.533,47.579,50.58200000000001,50.07299999999999,50.455999999999996,53.718,78.91609999999999,0.027177677154541016
30,50,8,4,0.4,1.0,238.789,90.28800000000001,90.21499999999999,61.812,60.955,48.938,50.591,50.194,50.193,55.176,79.71509999999999,0.027044401168823243
30,None,8,4,0.4,1.0,235.76400000000007,89.053,88.064,61.293000000000006,60.025,47.495,50.542,50.09,50.431999999999995,55.145,78.7903,0.02720728635787964
50,10,8,4,0.4,1.0,239.53699999999998,89.29,89.077,61.125,60.735,46.925,50.385999999999996,49.912,50.178,53.944,79.11089999999999,0.04302728652954101
50,30,8,4,0.4,1.0,235.40699999999993,89.136,88.75899999999999,60.690999999999995,60.497,47.01899999999999,50.266999999999996,49.853,50.49399999999999,54.224000000000004,78.6347,0.043028724193572995
50,50,8,4,0.4,1.0,232.959,88.61000000000001,88.86600000000001,60.742000000000004,60.08699999999999,47.193,50.727999999999994,50.307,50.150999999999996,54.281000000000006,78.3924,0.042975003719329836
50,None,8,4,0.4,1.0,234.936,90.261,87.756,61.117000000000004,59.614,47.528999999999996,50.449,49.785000000000004,49.922999999999995,54.238,78.5608,0.04337454557418823
100,10,8,4,0.4,1.0,237.89100000000002,88.88300000000001,88.817,60.80500000000001,59.956,47.09100000000001,50.219,49.45100000000001,50.39500000000001,53.72399999999999,78.72319999999999,0.08275108814239501
100,30,8,4,0.4,1.0,238.76200000000003,89.401,88.087,60.54600000000001,60.044000000000004,46.963,50.221,49.313,50.025,53.463,78.68249999999999,0.08329000949859619
100,50,8,4,0.4,1.0,238.43,88.47800000000001,88.732,60.246,59.71100000000001,46.65999999999999,50.256,49.55800000000001,49.813,53.565,78.54490000000001,0.08299320697784424
100,None,8,4,0.4,1.0,235.519,89.955,88.523,60.586,59.754000000000005,47.02400000000001,50.1,49.794,50.049,53.911,78.52149999999999,0.08319955348968505
10,10,2,8,0.4,1.0,249.333,99.32399999999998,95.926,69.59200000000001,68.41299999999998,53.897000000000006,58.835000000000015,61.58700000000001,62.15899999999999,59.938,87.90039999999999,0.010840296745300293
10,30,2,8,0.4,1.0,255.33100000000005,97.49100000000001,96.898,73.042,68.047,53.217,59.736000000000004,60.918000000000006,63.17700000000001,60.44500000000001,88.83020000000002,0.010573856830596924
10,50,2,8,0.4,1.0,238.71800000000002,100.167,98.49499999999999,70.682,68.53699999999999,52.818,58.843,61.15400000000001,63.062,61.032000000000004,87.3508,0.011825485229492188
10,None,2,8,0.4,1.0,244.15299999999996,97.558,97.031,73.60900000000001,68.036,52.913,59.55,60.914,61.62000000000002,62.10799999999999,87.7492,0.010555899143218994
30,10,2,8,0.4,1.0,250.31600000000003,97.887,97.17999999999999,70.974,66.562,51.327,58.784000000000006,59.783,61.49399999999999,58.6,87.2907,0.025139245986938476
30,30,2,8,0.4,1.0,250.94,99.48999999999998,96.65599999999999,69.97599999999998,66.17099999999999,51.089999999999996,58.315,59.144000000000005,61.299,58.45799999999999,87.1539,0.026333327293395995
30,50,2,8,0.4,1.0,246.83599999999996,97.564,97.61300000000001,70.974,65.50999999999999,51.92,58.437,59.848,61.658,60.845000000000006,87.1205,0.02635779619216919
30,None,2,8,0.4,1.0,247.85999999999999,98.663,98.47999999999999,70.43499999999999,66.409,52.096000000000004,57.888999999999996,60.553,60.668000000000006,58.629999999999995,87.16829999999999,0.02608997106552124
50,10,2,8,0.4,1.0,245.60999999999999,97.806,96.62400000000001,70.426,66.48,51.32000000000001,58.20799999999999,59.617,61.239999999999995,58.372,86.5703,0.041721327304840086
50,30,2,8,0.4,1.0,245.94300000000004,97.01899999999999,98.06299999999999,71.445,66.042,51.197,57.863,60.045,60.858000000000004,57.782999999999994,86.6258,0.04152091264724731
50,50,2,8,0.4,1.0,247.08100000000005,97.53300000000002,97.058,70.35600000000001,65.85900000000001,50.974000000000004,58.712,59.712,60.923,59.04,86.7248,0.04169400691986084
50,None,2,8,0.4,1.0,247.18499999999995,98.16,96.955,71.02000000000001,65.82300000000001,51.34999999999999,58.82000000000001,60.435,61.13599999999999,59.899,87.07829999999998,0.04183412313461304
100,10,2,8,0.4,1.0,247.75799999999998,97.571,98.134,69.36299999999999,66.16900000000001,51.523,58.101,59.565,61.175,58.07099999999999,86.743,0.08053226232528686
100,30,2,8,0.4,1.0,246.74,97.753,96.322,70.388,65.44000000000001,51.20200000000001,58.202999999999996,59.58800000000001,60.785000000000004,58.42299999999999,86.4844,0.08020209074020386
100,50,2,8,0.4,1.0,246.404,98.11800000000001,96.93499999999999,70.497,65.676,51.21400000000001,58.392999999999994,59.834999999999994,61.008,58.2,86.628,0.08044978618621826
