n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
100,30,6,4,0.4,1.0,369.843,177.144,74.72200000000001,106.29499999999999,57.497,85.07000000000001,57.613,61.97700000000001,81.118,74.807,114.60860000000002,0.08389871120452881
100,50,6,4,0.4,1.0,370.211,178.76700000000002,74.703,106.123,58.40599999999999,84.989,58.04200000000001,62.186,80.128,77.56899999999999,115.11240000000001,0.08378609657287597
100,None,6,4,0.4,1.0,369.769,178.491,75.557,105.851,59.099000000000004,85.898,57.702999999999996,62.173,80.52099999999999,73.49600000000001,114.85580000000002,0.08393091440200806
10,10,8,4,0.4,1.0,371.892,174.26299999999998,80.525,107.676,61.772000000000006,90.804,61.431,64.542,83.755,85.44500000000002,118.21049999999998,0.01107985019683838
10,30,8,4,0.4,1.0,365.859,177.798,82.122,111.154,63.290000000000006,89.672,62.043000000000006,65.751,86.16400000000002,87.374,119.12270000000001,0.010841953754425048
10,50,8,4,0.4,1.0,383.11799999999994,183.252,80.986,104.71499999999999,65.888,88.47,61.157,66.17999999999999,87.48499999999999,81.757,120.30079999999998,0.010859994888305665
10,None,8,4,0.4,1.0,376.79900000000004,180.10399999999998,81.76,106.38699999999999,65.192,90.571,58.863,65.492,84.18299999999998,78.20599999999999,118.75569999999998,0.010910308361053467
30,10,8,4,0.4,1.0,368.405,177.874,77.072,107.93499999999999,59.153999999999996,87.15600000000002,57.91799999999999,62.720000000000006,82.03299999999999,77.559,115.7826,0.02702065706253052
30,30,8,4,0.4,1.0,369.41700000000003,184.523,75.86500000000001,106.604,58.90899999999999,85.72099999999999,58.455999999999996,62.55799999999999,83.027,75.21000000000001,116.02900000000002,0.027284154891967772
30,50,8,4,0.4,1.0,371.88599999999997,185.08200000000002,75.503,107.61600000000001,59.852,85.253,58.553,62.900999999999996,83.40399999999998,75.023,116.50729999999999,0.0272884726524353
30,None,8,4,0.4,1.0,377.06100000000004,183.33800000000002,75.287,103.97,60.387,86.674,56.6,64.21700000000001,81.059,80.364,116.89570000000003,0.02725473403930664
50,10,8,4,0.4,1.0,366.27599999999995,177.90400000000002,75.386,105.901,58.775,86.152,58.104000000000006,61.666,81.319,79.07,115.05529999999999,0.04355849981307983
50,30,8,4,0.4,1.0,368.56,183.46800000000002,75.884,105.006,58.783,86.75399999999999,57.803999999999995,62.196000000000005,80.752,76.494,115.57009999999998,0.04364276170730591
50,50,8,4,0.4,1.0,362.4310000000001,177.276,76.39,106.03699999999999,57.26899999999999,87.43999999999998,57.064,62.489,81.513,76.929,114.48380000000002,0.04369574069976807
50,None,8,4,0.4,1.0,367.33900000000006,173.60899999999998,75.037,106.75399999999999,58.251999999999995,85.51899999999999,58.222,62.834,80.751,76.60999999999999,114.49269999999999,0.044034216403961185
100,10,8,4,0.4,1.0,366.697,178.85500000000002,74.59700000000001,106.05999999999999,58.073,85.49299999999998,58.010000000000005,62.49699999999999,80.312,75.53599999999999,114.61300000000001,0.08542860746383667
100,30,8,4,0.4,1.0,367.79800000000006,180.43099999999998,74.406,106.176,57.46900000000001,85.919,57.48199999999999,61.86800000000001,79.936,76.25,114.77349999999998,0.08608177900314332
100,50,8,4,0.4,1.0,365.553,180.417,74.63999999999999,106.453,57.20399999999999,85.868,57.587,61.763,80.55099999999999,73.845,114.38810000000001,0.08722432613372803
100,None,8,4,0.4,1.0,367.04900000000004,179.57899999999998,74.79999999999998,106.3,59.102999999999994,85.92800000000001,57.028999999999996,61.739,80.583,77.11800000000001,114.92280000000001,0.08518133401870727
10,10,2,8,0.4,1.0,387.57700000000006,204.26000000000002,94.77899999999998,121.54100000000001,77.19500000000001,102.85,74.091,71.569,92.018,94.625,132.0505,0.010369856357574463
10,30,2,8,0.4,1.0,383.261,198.916,90.569,122.98700000000001,76.628,100.176,75.35100000000001,76.261,93.80199999999999,90.17,130.81210000000002,0.010332589149475097
10,50,2,8,0.4,1.0,377.0899999999999,220.08499999999998,88.928,122.34499999999998,80.873,97.47399999999999,78.08099999999999,74.10100000000001,95.208,94.60399999999998,132.8789,0.010699138641357422
10,None,2,8,0.4,1.0,378.91,195.35599999999997,90.931,124.691,77.03800000000001,100.749,77.27400000000002,75.03400000000002,97.00800000000001,89.51299999999999,130.6504,0.01036794662475586
30,10,2,8,0.4,1.0,373.312,194.94299999999998,86.62399999999998,121.95899999999999,71.075,98.325,74.148,70.416,92.89000000000001,87.00800000000001,127.07000000000001,0.025094566345214845
30,30,2,8,0.4,1.0,370.821,198.43700000000004,86.562,121.68900000000001,69.948,95.425,72.184,72.142,91.113,85.076,126.33970000000002,0.024932990074157713
30,50,2,8,0.4,1.0,375.579,194.092,86.964,121.77799999999999,72.28,96.67399999999999,73.035,72.125,91.086,89.099,127.2712,0.026459345817565916
30,None,2,8,0.4,1.0,370.46899999999994,200.92600000000002,86.06999999999998,121.34800000000003,70.81899999999999,97.28899999999999,73.96200000000002,70.81000000000002,93.423,89.13200000000002,127.4248,0.026647329330444336
50,10,2,8,0.4,1.0,374.275,198.921,85.238,120.31300000000002,72.248,96.292,73.58099999999999,70.29,90.91099999999999,85.53699999999999,126.7606,0.04209228515625
50,30,2,8,0.4,1.0,370.12800000000004,200.192,83.639,119.97600000000003,69.32000000000001,96.84599999999998,73.59100000000001,70.846,91.271,89.143,126.4952,0.04221788167953491
50,50,2,8,0.4,1.0,373.571,201.375,85.509,120.83600000000001,71.255,96.71799999999999,72.335,70.63000000000001,90.489,88.497,127.12150000000001,0.04216960430145264
50,None,2,8,0.4,1.0,374.94899999999996,198.781,84.929,120.78399999999999,71.70700000000001,96.286,72.14899999999999,71.06,90.50099999999999,87.519,126.8665,0.04217903137207031
100,10,2,8,0.4,1.0,374.092,198.701,84.064,121.227,71.145,96.08500000000001,71.547,69.934,90.328,85.981,126.3104,0.08107790231704712
100,30,2,8,0.4,1.0,375.857,197.72200000000004,83.811,118.97,71.065,96.762,72.512,69.971,88.56099999999999,84.674,125.9905,0.08100099325180053
100,50,2,8,0.4,1.0,375.914,204.266,83.16300000000001,119.73299999999999,70.31300000000002,95.241,72.473,69.63300000000001,88.876,85.261,126.4873,0.08087851762771607
100,None,2,8,0.4,1.0,373.33000000000004,197.48000000000002,83.36300000000001,120.662,70.197,94.93900000000001,72.037,69.733,91.97200000000001,85.994,125.9707,0.08143906593322754
10,10,4,8,0.4,1.0,383.984,201.943,90.574,119.83700000000002,75.70899999999999,99.44099999999999,75.47299999999998,72.866,97.524,94.915,131.22660000000002,0.010607776641845703
10,30,4,8,0.4,1.0,380.596,199.142,92.553,121.84599999999998,78.44,94.66099999999999,74.268,74.085,91.59200000000001,97.91900000000001,130.51020000000003,0.010907914638519287
10,50,4,8,0.4,1.0,378.168,201.33200000000002,91.30200000000002,123.97800000000002,74.527,101.96000000000001,75.907,77.39099999999999,91.092,93.64399999999999,130.9301,0.010534043312072755
10,None,4,8,0.4,1.0,391.29100000000005,199.2,89.103,124.00699999999999,73.482,101.49500000000002,77.26299999999999,75.21000000000001,93.008,89.37899999999999,131.3438,0.010663411617279052
30,10,4,8,0.4,1.0,378.5089999999999,202.131,84.861,119.74000000000001,71.01200000000001,98.21099999999998,73.851,71.423,93.427,85.475,127.86399999999996,0.02636775016784668
30,30,4,8,0.4,1.0,372.89099999999996,198.471,87.13499999999999,121.55199999999999,72.61599999999999,96.11699999999999,72.619,70.64099999999999,91.58099999999999,86.52,127.01429999999998,0.0264164137840271
30,50,4,8,0.4,1.0,367.135,200.535,84.41400000000002,122.165,70.977,97.136,72.763,72.44500000000001,90.65299999999999,88.943,126.71660000000001,0.02626237154006958
30,None,4,8,0.4,1.0,376.36500000000007,199.01299999999998,85.78000000000002,121.481,72.521,97.81500000000001,73.01400000000001,70.76899999999999,92.612,84.9,127.42700000000005,0.026542463302612306
50,10,4,8,0.4,1.0,376.1429999999999,200.214,85.761,119.66199999999999,71.233,95.35000000000001,72.703,70.92999999999999,89.518,84.702,126.62160000000002,0.04207133769989014
50,30,4,8,0.4,1.0,377.286,200.24900000000002,84.442,119.785,70.872,96.294,72.138,72.114,89.499,84.35799999999999,126.7037,0.04191241979598999
50,50,4,8,0.4,1.0,372.991,201.514,84.975,120.958,72.82000000000001,96.33200000000001,73.31800000000001,70.65399999999998,90.463,89.48800000000001,127.3513,0.04208575963973999
50,None,4,8,0.4,1.0,370.00999999999993,196.39000000000001,84.67099999999999,119.085,69.08999999999999,95.59400000000001,72.574,70.23299999999999,90.69200000000001,86.859,125.51979999999999,0.04229823589324951
100,10,4,8,0.4,1.0,374.50399999999996,195.27299999999997,82.60499999999999,120.39000000000001,71.479,96.345,72.50099999999999,69.238,91.699,82.912,125.69460000000001,0.08083646535873414
100,30,4,8,0.4,1.0,374.2319999999999,197.13699999999997,84.251,119.447,70.43299999999999,95.285,72.166,69.851,89.44200000000001,86.821,125.90649999999998,0.0808992052078247
100,50,4,8,0.4,1.0,372.928,197.966,83.91199999999999,119.61399999999999,70.40799999999999,95.062,73.109,70.139,89.936,86.24,125.93139999999998,0.080986008644104
100,None,4,8,0.4,1.0,372.798,197.692,83.29400000000001,120.681,70.515,96.74700000000001,72.11300000000001,69.309,91.075,84.252,125.84760000000001,0.08133730411529541
10,10,6,8,0.4,1.0,383.605,209.956,89.804,122.24600000000001,77.071,100.10300000000001,76.479,73.57799999999999,95.192,90.58699999999999,131.8621,0.010875675678253174
10,30,6,8,0.4,1.0,371.54499999999996,213.51800000000003,89.47400000000002,119.10999999999999,75.615,100.809,74.057,73.02999999999999,93.42899999999999,97.11800000000001,130.7705,0.010559344291687011
10,50,6,8,0.4,1.0,382.03,203.176,88.994,122.864,76.813,97.57799999999999,77.29499999999999,73.00800000000001,93.81200000000001,90.11200000000001,130.5682,0.010577948093414306
10,None,6,8,0.4,1.0,379.937,205.97899999999998,89.785,121.64500000000001,75.263,100.86300000000001,77.036,76.536,92.18299999999999,94.415,131.3642,0.010951941013336181
30,10,6,8,0.4,1.0,373.62199999999996,195.852,86.10100000000001,120.47,70.894,96.172,72.20100000000001,70.308,90.353,88.59200000000001,126.4565,0.02616213321685791
30,30,6,8,0.4,1.0,373.016,193.93300000000002,85.46700000000001,120.457,72.02600000000001,98.746,73.71099999999998,70.846,93.196,88.743,127.01409999999998,0.02618349552154541
30,50,6,8,0.4,1.0,371.40999999999997,197.63500000000002,85.906,119.85799999999999,71.01599999999999,98.02799999999999,72.473,70.191,89.16,89.34800000000003,126.50249999999998,0.02640345096588135
30,None,6,8,0.4,1.0,374.66799999999995,201.56500000000003,85.01599999999999,118.72100000000003,74.199,96.625,73.49300000000001,71.84299999999999,90.60699999999999,86.96199999999999,127.3699,0.026382839679718016
50,10,6,8,0.4,1.0,374.60100000000006,199.34999999999997,84.308,121.76699999999998,70.41099999999999,96.574,72.338,70.26,91.25799999999998,86.64200000000001,126.7509,0.04219830513000488
50,30,6,8,0.4,1.0,375.59000000000003,196.199,85.808,120.583,72.212,95.869,73.20599999999999,69.97400000000002,91.738,88.60100000000001,126.97800000000002,0.04240294218063354
50,50,6,8,0.4,1.0,373.081,199.999,84.04899999999999,119.19500000000001,72.72,96.091,73.19699999999999,70.47300000000001,89.57600000000001,86.602,126.49830000000001,0.042537388801574705
50,None,6,8,0.4,1.0,373.675,201.51500000000001,85.29400000000001,121.30500000000002,71.649,95.649,72.062,71.712,90.49100000000001,87.63300000000001,127.09850000000002,0.04286998987197876
100,10,6,8,0.4,1.0,369.76199999999994,194.137,84.249,120.296,71.667,95.85499999999999,72.647,69.364,89.99700000000001,83.31300000000002,125.12870000000001,0.08224174737930298
100,30,6,8,0.4,1.0,373.20000000000005,199.46699999999998,83.93999999999998,119.332,69.973,96.03399999999999,72.11500000000001,69.741,88.792,85.772,125.8366,0.08175384044647217
100,50,6,8,0.4,1.0,373.678,198.057,83.808,121.274,69.299,95.115,72.99600000000001,69.515,90.83700000000002,87.434,126.20129999999999,0.08174103736877442
100,None,6,8,0.4,1.0,370.14399999999995,196.53000000000003,83.91100000000002,119.96300000000001,70.878,96.852,72.45599999999999,70.09,90.052,84.368,125.52439999999999,0.08313162803649903
10,10,8,8,0.4,1.0,376.56699999999995,195.199,91.77600000000001,122.904,79.80499999999999,98.025,78.659,76.724,96.83899999999998,95.287,131.17849999999999,0.011078250408172608
10,30,8,8,0.4,1.0,374.41099999999994,217.34099999999998,91.013,120.92200000000003,79.839,102.61599999999999,75.797,73.72,93.40500000000002,88.75699999999999,131.7821,0.01097593069076538
10,50,8,8,0.4,1.0,371.584,198.90699999999998,88.906,123.08700000000002,79.527,100.047,74.246,75.21700000000001,92.62400000000001,90.099,129.42440000000002,0.011231048107147217
10,None,8,8,0.4,1.0,373.615,200.883,91.4,125.678,73.809,99.47900000000001,77.194,74.93799999999999,95.63900000000001,89.643,130.22780000000003,0.010909285545349121
30,10,8,8,0.4,1.0,372.583,197.262,86.225,120.94300000000001,72.19899999999998,96.81299999999999,73.916,69.654,90.58500000000001,89.546,126.97260000000001,0.026981759071350097
30,30,8,8,0.4,1.0,377.58599999999996,196.01600000000002,85.52700000000002,121.215,74.638,97.82900000000001,75.808,72.422,90.444,87.96,127.94450000000002,0.026827287673950196
30,50,8,8,0.4,1.0,376.668,192.087,85.22200000000001,121.14500000000001,72.413,99.357,73.96700000000001,71.667,93.51400000000001,84.106,127.0146,0.026987874507904054
30,None,8,8,0.4,1.0,365.91299999999995,199.26100000000002,84.77100000000002,120.02399999999997,72.261,97.59400000000001,74.005,71.967,90.01599999999999,85.275,126.1087,0.027048652172088624
50,10,8,8,0.4,1.0,369.327,192.34599999999995,83.70199999999998,121.55600000000001,71.17,95.62800000000001,73.47200000000001,70.66900000000001,88.24499999999998,87.66600000000001,125.37809999999999,0.04277424812316895
50,30,8,8,0.4,1.0,371.672,194.32899999999998,84.64000000000001,119.495,70.78399999999999,95.773,74.1,69.5,90.97099999999999,86.85400000000001,125.81179999999999,0.04300653457641602
50,50,8,8,0.4,1.0,371.0970000000001,197.35399999999998,83.94800000000001,120.88899999999998,71.365,96.07299999999998,73.067,70.35,89.04299999999999,83.23299999999999,125.64189999999999,0.04276923418045044
50,None,8,8,0.4,1.0,371.91900000000004,197.399,84.588,121.005,70.883,95.838,72.52000000000001,69.86899999999999,89.493,86.299,125.98129999999999,0.04299986839294433
100,10,8,8,0.4,1.0,372.695,197.01799999999997,83.00699999999999,119.94000000000001,69.808,96.96600000000001,72.15299999999999,70.01700000000001,89.803,85.91399999999999,125.73210000000002,0.0829744291305542
100,30,8,8,0.4,1.0,371.671,198.855,83.52700000000002,118.91300000000001,70.63300000000001,96.112,72.562,70.222,90.763,84.60600000000001,125.78639999999999,0.08361003160476685
100,50,8,8,0.4,1.0,372.828,197.80400000000003,84.06800000000001,120.48099999999997,70.84100000000001,95.91,71.85099999999998,70.506,90.329,84.751,125.9369,0.08391448259353637
100,None,8,8,0.4,1.0,373.939,198.728,84.289,119.78499999999997,70.05,96.52199999999999,72.473,70.508,89.474,85.312,126.10799999999998,0.0784220814704895
10,10,2,1,0.6,1.0,367.15100000000007,155.738,76.98299999999999,100.638,51.992999999999995,86.23100000000001,46.096999999999994,54.883,68.924,70.848,107.94860000000001,0.011094062328338624
10,30,2,1,0.6,1.0,364.01,154.93099999999998,76.37899999999999,97.67999999999999,52.7,87.064,45.407,53.44500000000001,72.186,65.396,106.91980000000001,0.011449954509735107
10,50,2,1,0.6,1.0,378.596,146.45499999999998,76.891,101.78500000000001,53.385000000000005,84.67500000000001,45.842,53.9,71.078,64.09900000000002,107.6706,0.011133685111999511
10,None,2,1,0.6,1.0,357.8469999999999,155.378,75.50200000000001,99.98200000000001,55.69000000000001,82.299,44.11900000000001,54.193000000000005,73.42699999999999,70.537,106.89739999999999,0.011115610599517822
30,10,2,1,0.6,1.0,363.48199999999997,150.534,71.55700000000002,98.98700000000001,53.227999999999994,80.92299999999999,42.386,52.03399999999999,66.71000000000001,63.76299999999999,104.36039999999998,0.028255507946014405
30,30,2,1,0.6,1.0,363.14099999999996,147.384,72.303,97.47900000000001,50.57600000000001,77.984,44.415,51.498000000000005,70.183,65.708,104.06710000000001,0.028962681293487547
30,50,2,1,0.6,1.0,359.13599999999997,149.092,73.15200000000002,96.67999999999999,54.775,80.14199999999998,43.43599999999999,51.982000000000006,70.054,63.090999999999994,104.154,0.028815808296203612
30,None,2,1,0.6,1.0,359.744,149.02500000000003,72.338,97.03899999999999,51.069,80.279,43.652,52.016999999999996,70.298,65.304,104.07650000000001,0.028892667293548585
50,10,2,1,0.6,1.0,361.95500000000004,151.87199999999999,71.75,97.80199999999999,51.165,79.78999999999999,42.793,52.07000000000001,68.65899999999999,62.18000000000001,104.0036,0.04613977909088135
50,30,2,1,0.6,1.0,364.37299999999993,149.118,72.244,97.00800000000001,51.388,78.66399999999999,43.171,50.937,67.93400000000001,63.00599999999999,103.78429999999999,0.04610675573348999
50,50,2,1,0.6,1.0,365.521,149.39499999999998,70.576,97.40599999999999,50.275,80.34400000000001,42.74400000000001,50.796,67.98400000000001,61.351,103.63919999999999,0.046155447959899905
50,None,2,1,0.6,1.0,364.262,147.93900000000002,71.945,97.037,50.425,79.239,42.837,51.21500000000001,67.975,61.327,103.4201,0.04638093709945679
100,10,2,1,0.6,1.0,358.53,151.444,71.54499999999999,96.97200000000001,50.555,79.28,43.11200000000001,51.82000000000001,67.75700000000002,62.270999999999994,103.32860000000001,0.08870795488357544
100,30,2,1,0.6,1.0,360.52,147.99099999999999,70.92399999999999,96.728,50.078,78.718,43.187,51.217999999999996,66.966,61.986000000000004,102.83160000000001,0.08894909143447877
100,50,2,1,0.6,1.0,356.32800000000003,148.10700000000003,72.01700000000001,97.59599999999999,50.568,79.01199999999999,43.184000000000005,51.67100000000001,67.91900000000001,61.86800000000001,102.827,0.08899365901947022
100,None,2,1,0.6,1.0,360.5110000000001,150.68699999999998,71.60900000000001,97.61899999999999,51.41600000000001,78.88399999999999,41.991,51.138,67.432,60.83399999999999,103.2121,0.08930198192596435
10,10,4,1,0.6,1.0,384.89199999999994,161.35399999999998,78.34199999999998,100.84700000000001,59.53399999999999,83.52599999999998,50.199,58.00200000000001,73.97,69.06300000000002,111.97289999999998,0.011501834392547608
10,30,4,1,0.6,1.0,374.51199999999994,156.124,77.96099999999998,102.832,56.24000000000001,85.292,49.37,57.69,73.373,71.119,110.45129999999999,0.011213886737823486
10,50,4,1,0.6,1.0,364.79,162.788,75.26799999999999,100.28200000000001,56.188,83.16,50.82700000000001,57.30499999999999,75.06199999999998,73.099,109.87689999999998,0.011300415992736816
10,None,4,1,0.6,1.0,354.93399999999997,158.91400000000002,77.542,98.41499999999999,56.727999999999994,84.964,48.17399999999999,57.528,73.557,70.484,108.124,0.011284182071685791
30,10,4,1,0.6,1.0,366.731,157.735,74.173,99.354,53.70300000000001,81.187,47.669,54.915,69.352,64.789,106.96079999999999,0.028419651985168458
30,30,4,1,0.6,1.0,363.093,155.91299999999998,73.386,98.21999999999998,53.729,81.661,46.586,55.053,68.85499999999999,67.011,106.3507,0.028442847728729247
30,50,4,1,0.6,1.0,365.14,158.389,72.37199999999999,98.789,54.032000000000004,79.14000000000001,47.003,54.697,72.04199999999999,66.121,106.77250000000001,0.028458988666534422
30,None,4,1,0.6,1.0,373.977,155.629,72.78399999999998,98.52000000000001,52.50599999999999,82.84100000000001,47.48,54.265,70.69200000000001,67.333,107.6027,0.02897847890853882
50,10,4,1,0.6,1.0,367.72700000000003,155.665,72.46600000000001,98.768,51.293000000000006,80.298,47.231,54.866,69.56500000000001,63.974000000000004,106.18530000000001,0.04607839822769165
50,30,4,1,0.6,1.0,361.43999999999994,160.912,72.607,97.209,52.36899999999999,80.256,47.017999999999994,54.67999999999999,70.84,64.50699999999999,106.18379999999999,0.0456911039352417
50,50,4,1,0.6,1.0,367.6049999999999,154.37000000000003,72.715,97.681,54.129999999999995,81.31199999999998,46.407,54.678999999999995,70.99699999999999,63.708000000000006,106.36039999999998,0.045927391052246094
50,None,4,1,0.6,1.0,364.0690000000001,155.403,72.794,98.058,54.291,81.541,46.166999999999994,54.629,71.06999999999998,64.13300000000001,106.21549999999999,0.04607210636138916
100,10,4,1,0.6,1.0,358.659,155.11900000000003,72.102,98.23800000000001,51.54400000000002,79.646,46.264,54.75899999999999,69.761,63.56,104.96520000000001,0.08841404438018799
100,30,4,1,0.6,1.0,362.96799999999996,153.622,72.05499999999999,98.87899999999999,51.895999999999994,80.065,46.603,54.20399999999999,69.953,63.266,105.3511,0.08562877893447876
100,50,4,1,0.6,1.0,361.097,158.065,72.01899999999999,97.311,52.31999999999999,79.54199999999999,46.073,54.641,69.405,65.52799999999999,105.6001,0.08775424003601075
100,None,4,1,0.6,1.0,361.94899999999996,155.664,71.79499999999999,97.67699999999999,51.472,80.772,45.881,54.900999999999996,69.624,62.363,105.2098,0.08792379379272461
10,10,6,1,0.6,1.0,370.59499999999997,173.72899999999998,76.4,101.513,57.572,85.775,53.20899999999999,58.227999999999994,75.49499999999999,71.953,112.44689999999999,0.011351797580718994
10,30,6,1,0.6,1.0,359.817,169.951,77.90800000000002,102.105,60.762,83.542,51.562,60.044000000000004,75.838,75.968,111.7497,0.011132864952087403
10,50,6,1,0.6,1.0,376.082,167.97000000000003,78.515,101.65799999999999,62.135000000000005,82.773,52.782999999999994,59.512,73.11300000000001,73.939,112.848,0.011101381778717041
10,None,6,1,0.6,1.0,370.12,163.233,75.36999999999999,99.75699999999999,59.80500000000001,87.139,55.464,60.12700000000001,73.062,75.962,112.0039,0.01138127326965332
30,10,6,1,0.6,1.0,371.43499999999995,157.995,74.53099999999999,99.543,56.35000000000001,81.494,50.284,59.001999999999995,72.145,67.537,109.03159999999998,0.027980906963348387
30,30,6,1,0.6,1.0,358.58799999999997,159.009,72.91799999999999,100.505,55.137000000000015,80.33,49.981,57.62399999999999,72.66999999999999,68.474,107.52359999999999,0.0282392954826355
30,50,6,1,0.6,1.0,364.029,159.37600000000003,74.04999999999998,101.416,55.818000000000005,81.826,49.762,58.01800000000001,72.22200000000001,68.574,108.50909999999999,0.028112156391143797
30,None,6,1,0.6,1.0,368.71999999999997,159.108,72.849,99.465,55.096000000000004,83.10100000000003,50.58,56.99400000000001,73.845,68.88399999999999,108.86420000000001,0.02812878608703613
50,10,6,1,0.6,1.0,368.139,163.77700000000002,73.09200000000001,99.75999999999999,54.11800000000001,83.127,49.397000000000006,57.334,70.99300000000001,66.54999999999998,108.62870000000001,0.04504615783691406
50,30,6,1,0.6,1.0,358.0399999999999,162.084,73.56800000000001,99.708,55.004999999999995,82.684,49.501999999999995,57.870999999999995,72.184,67.217,107.78629999999998,0.044952027797698975
50,50,6,1,0.6,1.0,364.264,160.882,73.859,99.77900000000001,53.967999999999996,82.73299999999999,49.502,57.088,71.42999999999999,67.051,108.0556,0.044754252433776856
50,None,6,1,0.6,1.0,361.973,161.404,72.209,98.772,53.89,81.42999999999998,49.795,56.93000000000001,72.417,66.42099999999999,107.5241,0.045210952758789065
100,10,6,1,0.6,1.0,363.45899999999995,162.641,71.742,99.28800000000001,54.77499999999999,81.088,49.539,57.623000000000005,70.83699999999999,66.00200000000001,107.6994,0.0874942660331726
100,30,6,1,0.6,1.0,362.526,162.33499999999998,71.86999999999999,99.558,53.659000000000006,80.92699999999999,49.644999999999996,56.801,70.599,65.513,107.3433,0.09074319839477539
100,50,6,1,0.6,1.0,365.44199999999995,162.08999999999997,72.176,99.624,53.386,81.44200000000001,48.666999999999994,57.001,70.42,66.235,107.64829999999998,0.08608868360519409
100,None,6,1,0.6,1.0,365.028,158.466,72.976,99.89500000000001,53.338,81.31499999999998,49.43300000000001,56.730000000000004,70.55199999999999,65.12299999999999,107.2856,0.08593977928161621
10,10,8,1,0.6,1.0,378.646,168.664,77.02099999999999,104.88000000000002,61.021,86.208,56.233999999999995,60.543000000000006,77.12,76.438,114.67750000000001,0.011018848419189453
10,30,8,1,0.6,1.0,376.093,166.468,75.93800000000002,102.011,57.839,88.38900000000001,57.163,61.65599999999999,78.83000000000001,76.916,114.13029999999999,0.011056125164031982
10,50,8,1,0.6,1.0,363.81300000000005,172.321,77.322,106.101,61.911,89.498,56.81999999999999,61.645999999999994,78.06099999999999,76.661,114.4154,0.011276495456695557
10,None,8,1,0.6,1.0,367.62199999999996,173.04299999999998,79.633,103.42,61.186,85.588,56.05800000000001,60.543000000000006,76.797,72.351,113.6241,0.011025738716125489
30,10,8,1,0.6,1.0,364.005,162.94099999999997,75.047,100.696,55.251,84.196,54.38099999999999,60.098,72.76399999999998,72.872,110.22509999999997,0.02783778190612793
30,30,8,1,0.6,1.0,367.714,172.647,75.27000000000001,102.748,55.50699999999999,86.24799999999999,53.581999999999994,59.608000000000004,74.48299999999999,69.378,111.71849999999999,0.027666366100311278
30,50,8,1,0.6,1.0,360.96900000000005,164.76999999999998,74.93199999999999,103.006,57.044999999999995,85.341,54.074,60.413,74.222,72.37500000000001,110.7147,0.027882208824157716
30,None,8,1,0.6,1.0,369.67499999999995,164.745,75.249,102.191,56.541,83.38399999999999,54.284000000000006,60.234,74.554,70.51,111.13669999999999,0.027895610332489013
50,10,8,1,0.6,1.0,362.986,168.949,75.49199999999999,100.91600000000001,55.21600000000001,82.919,52.653,59.153,72.921,68.126,109.9331,0.044152162075042724
50,30,8,1,0.6,1.0,356.811,166.712,74.27799999999999,100.975,56.79799999999999,83.53999999999999,53.24400000000001,59.477,76.116,69.178,109.71289999999999,0.04436382055282593
50,50,8,1,0.6,1.0,364.44500000000005,164.792,73.56,101.232,56.940999999999995,82.93,53.355999999999995,59.288,73.924,70.13499999999999,110.06030000000001,0.04433438539505005
50,None,8,1,0.6,1.0,357.3,163.77800000000002,74.66799999999999,101.095,55.601,81.878,53.910000000000004,59.38100000000001,73.444,68.92499999999998,108.99799999999998,0.04432599544525147
100,10,8,1,0.6,1.0,361.919,165.497,74.38199999999999,101.26500000000001,54.798,82.431,53.141,59.50999999999999,73.006,68.42699999999999,109.43759999999997,0.08571986675262451
100,30,8,1,0.6,1.0,362.982,163.89600000000002,72.601,101.397,55.126999999999995,82.316,53.235,59.327,72.39399999999998,68.204,109.1479,0.08550620079040527
100,50,8,1,0.6,1.0,358.81399999999996,166.999,72.592,101.36699999999999,55.15599999999999,83.314,53.458000000000006,59.30899999999999,72.944,69.77199999999999,109.37249999999999,0.08545392036437988
100,None,8,1,0.6,1.0,363.882,165.619,72.888,101.46200000000002,54.592,82.43800000000002,53.301,59.17,72.661,69.523,109.5536,0.08581343412399292
10,10,2,2,0.6,1.0,360.679,170.445,75.61200000000001,99.24100000000001,54.468,84.26,52.906000000000006,60.251,76.725,74.10999999999999,110.8697,0.011161680221557618
10,30,2,2,0.6,1.0,361.495,158.68300000000002,77.241,99.999,57.669000000000004,84.36200000000001,51.85,60.18299999999999,75.76599999999999,74.133,110.13810000000001,0.011414716243743897
10,50,2,2,0.6,1.0,368.562,165.434,75.21099999999998,100.632,57.492000000000004,86.497,49.98100000000001,59.979000000000006,73.08399999999999,76.217,111.30890000000002,0.011143326759338379
10,None,2,2,0.6,1.0,365.408,174.57,77.319,102.76700000000001,58.745000000000005,83.28,52.952,59.359,74.66900000000001,75.367,112.44360000000002,0.011206619739532471
30,10,2,2,0.6,1.0,358.43800000000005,160.081,72.563,97.76399999999998,52.327999999999996,83.73,49.68,58.108000000000004,74.555,68.551,107.5798,0.02820889711380005
30,30,2,2,0.6,1.0,370.677,158.84300000000002,72.62100000000001,98.779,55.239,83.80000000000001,50.29600000000001,58.57800000000001,71.833,68.497,108.9163,0.028195204734802245
